egoid,major1rc_8,major2rc_8,degreeintent_8,majorevent_8
27407,309.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
14250,401.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
43794,309.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
73918,506.0,123.0,Ph.D or Ed.D.,yes
60216,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
28681,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
51437,503.0,135.0,"M.D., D.O., D.D.S., or D.V.M.",no
21932,302.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
29733,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
98206,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
36385,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
54030,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
67993,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
96543,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
49800,507.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
29296,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
11002,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
72850,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
15134,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
69124,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
34062,507.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
18111,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
42646,507.0,137.0,"M.D., D.O., D.D.S., or D.V.M.",no
63922,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
59097,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
72912,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
91484,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
24833,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
21971,511.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",yes
13928,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
84502,128.0,109.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
64090,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
52123,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
78783,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
25197,501.0,165.10714285714286,Ph.D or Ed.D.,yes
35872,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
23270,512.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
69807,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
92716,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
66061,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
56058,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
57854,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
68679,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
90750,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
70125,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
67192,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
12029,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
70745,117.0,165.10714285714286,J.D. (Law),no
93856,309.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",yes
10237,111.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",yes
97448,134.0,135.0,"Bachelor's degree (B.A., B.S., etc.)",yes
89165,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
97280,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
54098,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
66156,305.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",yes
67177,401.0,100.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
22540,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
15586,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
18611,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
87328,109.0,111.0,J.D. (Law),no
88963,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
57045,117.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
49497,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
15031,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
79607,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
41952,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
17183,406.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
22408,511.0,135.0,"M.D., D.O., D.D.S., or D.V.M.",no
54435,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
38554,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
38293,305.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",yes
33785,304.0,123.0,Ph.D or Ed.D.,no
44310,405.0,137.0,"Bachelor's degree (B.A., B.S., etc.)",yes
33009,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
31294,510.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
65143,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
91726,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
59355,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
96184,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
92339,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
70005,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
64157,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
68050,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
46151,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
79395,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
59863,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
63419,507.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
22913,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
91313,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
14511,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
73962,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
48969,116.0,110.0,"Bachelor's degree (B.A., B.S., etc.)",no
22093,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
32919,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
79731,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
64296,506.0,135.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
23487,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
17569,309.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
77036,303.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",yes
53518,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
92340,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
37485,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
33953,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
53333,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
82986,502.0,137.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
61772,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
47280,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
70566,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
82964,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
11402,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
38610,501.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",yes
96610,131.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
77711,401.0,109.0,"Bachelor's degree (B.A., B.S., etc.)",yes
78667,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
17020,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
48676,507.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
29885,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
79167,128.0,116.0,J.D. (Law),no
65061,507.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
43710,401.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
22455,128.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
82819,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
67771,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
57443,507.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
96469,128.0,135.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
94579,512.0,165.10714285714286,Ph.D or Ed.D.,no
29257,508.0,403.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
23518,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
80484,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
49539,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
63904,504.0,104.0,"M.D., D.O., D.D.S., or D.V.M.",no
82490,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
20335,305.0,165.10714285714286,Ph.D or Ed.D.,no
35031,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
88185,137.0,134.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
35344,302.0,165.10714285714286,Ph.D or Ed.D.,no
31175,128.0,165.10714285714286,J.D. (Law),no
41167,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
98325,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
36963,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
50666,137.0,140.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
98624,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
42617,507.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
58793,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
25125,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
25548,302.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",yes
25966,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
96689,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
43581,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
75578,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
43507,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
91551,507.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
19030,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
33657,117.0,135.0,"Bachelor's degree (B.A., B.S., etc.)",no
76521,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
52848,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
40231,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
65656,304.0,165.10714285714286,Ph.D or Ed.D.,yes
36117,506.0,103.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
82587,405.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",yes
14690,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
40569,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
26320,406.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",yes
77532,110.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
92515,501.0,165.10714285714286,Ph.D or Ed.D.,no
97844,301.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
33127,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
45958,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
49790,200.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
74251,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
28326,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
20507,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
71592,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
15181,502.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
70209,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
78657,200.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",yes
21887,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
48154,507.0,165.10714285714286,Ph.D or Ed.D.,no
92953,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
90192,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
51495,309.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",yes
34344,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
21793,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
37218,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
17932,125.0,165.10714285714286,J.D. (Law),no
95026,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
66800,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
73693,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
80429,403.0,501.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
75149,406.0,130.0,J.D. (Law),no
61659,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
81420,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
33740,507.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
67709,111.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
36552,309.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
14301,503.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
63138,502.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
51298,304.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
74632,502.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",yes
16654,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
54394,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
84768,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
29134,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
24029,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
35361,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
49086,406.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
67917,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
85503,301.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
60008,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
55881,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
22119,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
39285,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
22460,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
25172,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
77134,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
22143,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
93766,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
45097,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
26289,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
95490,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
66979,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
23253,507.0,135.0,"Bachelor's degree (B.A., B.S., etc.)",no
90079,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
47584,510.0,125.0,"M.D., D.O., D.D.S., or D.V.M.",no
97990,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
39248,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
29354,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
91429,511.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",yes
82269,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
22842,306.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
31311,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
33084,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
14279,401.0,109.0,"Bachelor's degree (B.A., B.S., etc.)",yes
91932,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
32404,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
73577,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
43177,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
36501,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
26857,305.0,114.0,Ph.D or Ed.D.,no
28327,130.0,165.10714285714286,J.D. (Law),no
42674,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
79897,510.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
64978,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
52302,511.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
97050,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
46418,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
86691,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
93002,506.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
56543,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
92618,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
17470,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
74211,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
35180,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
89142,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
24898,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
74413,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
38824,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
51723,128.0,100.0,"Bachelor's degree (B.A., B.S., etc.)",no
79352,110.0,510.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
30814,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
90502,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
94456,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
70661,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
50976,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
55533,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
12156,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
76485,128.0,129.0,"M.D., D.O., D.D.S., or D.V.M.",no
33239,510.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
72570,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
67574,302.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
42231,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
84960,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
31033,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
10469,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
77789,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
47024,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
88582,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
83470,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
67015,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
26272,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
21909,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
88882,403.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
31985,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
91337,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
87664,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
19245,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
83748,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
49915,309.0,165.10714285714286,"Bachelor's degree (B.A., B.S., etc.)",no
51865,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
78407,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
93787,507.0,165.10714285714286,"M.D., D.O., D.D.S., or D.V.M.",no
52621,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
38914,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
19833,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
40864,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
18707,109.0,131.0,Ph.D or Ed.D.,no
26718,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
63347,502.0,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
35824,128.0,100.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
48826,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
93246,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
75341,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
35925,356.7171717171717,165.10714285714286,"Master's Degree (M.A., M.S., MBA, etc.)",no
