egoid,major1rc_8,major2rc_8,degreeintent_8,majorevent_8
30676,351.9558823529412,163.55172413793105,,
19030,351.9558823529412,163.55172413793105,,
33657,117.0,135.0,"Bachelor's degree (B.A., B.S., etc.)",no
76521,351.9558823529412,163.55172413793105,,
52848,351.9558823529412,163.55172413793105,,
40231,351.9558823529412,163.55172413793105,,
65656,304.0,163.55172413793105,Ph.D or Ed.D.,yes
30610,351.9558823529412,163.55172413793105,,
36117,506.0,103.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
82587,405.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",yes
14690,351.9558823529412,163.55172413793105,,
40569,351.9558823529412,163.55172413793105,,
97021,351.9558823529412,163.55172413793105,,
26320,406.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
77532,110.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
92515,501.0,163.55172413793105,Ph.D or Ed.D.,no
97844,301.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
81647,102.0,163.55172413793105,J.D. (Law),no
33127,351.9558823529412,163.55172413793105,,
45958,351.9558823529412,163.55172413793105,,
49790,200.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
74251,351.9558823529412,163.55172413793105,,
28326,351.9558823529412,163.55172413793105,,
20507,351.9558823529412,163.55172413793105,,
71592,351.9558823529412,163.55172413793105,,
15181,502.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
70209,351.9558823529412,163.55172413793105,,
78657,200.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",yes
21887,351.9558823529412,163.55172413793105,,
48154,507.0,163.55172413793105,Ph.D or Ed.D.,no
92953,351.9558823529412,163.55172413793105,,
90192,351.9558823529412,163.55172413793105,,
51495,309.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
34344,351.9558823529412,163.55172413793105,,
21793,351.9558823529412,163.55172413793105,,
37218,351.9558823529412,163.55172413793105,,
17932,125.0,163.55172413793105,J.D. (Law),no
95026,351.9558823529412,163.55172413793105,,
66800,351.9558823529412,163.55172413793105,,
73693,351.9558823529412,163.55172413793105,,
80429,403.0,501.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
75149,406.0,130.0,J.D. (Law),no
61659,351.9558823529412,163.55172413793105,,
81420,351.9558823529412,163.55172413793105,,
33740,507.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
37979,351.9558823529412,163.55172413793105,,
87192,351.9558823529412,163.55172413793105,,
67709,111.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
36552,309.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
14301,503.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
36384,351.9558823529412,163.55172413793105,,
63138,502.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
51298,304.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
74632,502.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",yes
16654,351.9558823529412,163.55172413793105,,
54394,351.9558823529412,163.55172413793105,,
84768,351.9558823529412,163.55172413793105,,
29134,351.9558823529412,163.55172413793105,,
24029,351.9558823529412,163.55172413793105,,
35361,351.9558823529412,163.55172413793105,,
87056,351.9558823529412,163.55172413793105,,
49086,406.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
67917,351.9558823529412,163.55172413793105,,
85503,301.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
60008,351.9558823529412,163.55172413793105,,
66542,351.9558823529412,163.55172413793105,,
55881,351.9558823529412,163.55172413793105,,
86265,351.9558823529412,163.55172413793105,,
10732,351.9558823529412,163.55172413793105,,
22119,351.9558823529412,163.55172413793105,,
50797,351.9558823529412,163.55172413793105,,
39564,351.9558823529412,163.55172413793105,,
39285,351.9558823529412,163.55172413793105,,
22460,351.9558823529412,163.55172413793105,,
25172,351.9558823529412,163.55172413793105,,
77134,351.9558823529412,163.55172413793105,,
22143,351.9558823529412,163.55172413793105,,
93766,351.9558823529412,163.55172413793105,,
45097,351.9558823529412,163.55172413793105,,
26289,351.9558823529412,163.55172413793105,,
95490,351.9558823529412,163.55172413793105,,
66979,351.9558823529412,163.55172413793105,,
23253,507.0,135.0,"Bachelor's degree (B.A., B.S., etc.)",no
12900,351.9558823529412,163.55172413793105,,
90079,351.9558823529412,163.55172413793105,,
47584,510.0,125.0,"M.D., D.O., D.D.S., or D.V.M.",no
97990,351.9558823529412,163.55172413793105,,
39248,351.9558823529412,163.55172413793105,,
29354,351.9558823529412,163.55172413793105,,
25743,351.9558823529412,163.55172413793105,,
91429,511.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",yes
82269,351.9558823529412,163.55172413793105,,
22842,306.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
31311,351.9558823529412,163.55172413793105,,
32423,351.9558823529412,163.55172413793105,,
33084,351.9558823529412,163.55172413793105,,
14279,401.0,109.0,"Bachelor's degree (B.A., B.S., etc.)",yes
91932,351.9558823529412,163.55172413793105,,
32404,351.9558823529412,163.55172413793105,,
73577,351.9558823529412,163.55172413793105,,
70561,351.9558823529412,163.55172413793105,,
43177,351.9558823529412,163.55172413793105,,
36501,351.9558823529412,163.55172413793105,,
26857,305.0,114.0,Ph.D or Ed.D.,no
28327,130.0,163.55172413793105,J.D. (Law),no
42674,351.9558823529412,163.55172413793105,,
79897,510.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
64978,351.9558823529412,163.55172413793105,,
70434,351.9558823529412,163.55172413793105,,
52302,511.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
97050,351.9558823529412,163.55172413793105,,
46418,351.9558823529412,163.55172413793105,,
86691,351.9558823529412,163.55172413793105,,
93002,506.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
81930,351.9558823529412,163.55172413793105,,
56543,351.9558823529412,163.55172413793105,,
92618,351.9558823529412,163.55172413793105,,
17470,351.9558823529412,163.55172413793105,,
74211,351.9558823529412,163.55172413793105,,
35180,351.9558823529412,163.55172413793105,,
89142,351.9558823529412,163.55172413793105,,
24898,351.9558823529412,163.55172413793105,,
74413,351.9558823529412,163.55172413793105,,
38824,351.9558823529412,163.55172413793105,,
51723,128.0,100.0,"Bachelor's degree (B.A., B.S., etc.)",no
79352,110.0,510.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
30814,351.9558823529412,163.55172413793105,,
90502,351.9558823529412,163.55172413793105,,
94456,351.9558823529412,163.55172413793105,,
70661,351.9558823529412,163.55172413793105,,
50976,351.9558823529412,163.55172413793105,,
55533,351.9558823529412,163.55172413793105,,
12156,351.9558823529412,163.55172413793105,,
76485,128.0,129.0,"M.D., D.O., D.D.S., or D.V.M.",no
33239,510.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
72570,351.9558823529412,163.55172413793105,,
67574,302.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
42231,351.9558823529412,163.55172413793105,,
44639,351.9558823529412,163.55172413793105,,
64072,351.9558823529412,163.55172413793105,,
84960,351.9558823529412,163.55172413793105,,
43809,351.9558823529412,163.55172413793105,,
27941,351.9558823529412,163.55172413793105,,
31033,351.9558823529412,163.55172413793105,,
39301,351.9558823529412,163.55172413793105,,
10469,351.9558823529412,163.55172413793105,,
77789,351.9558823529412,163.55172413793105,,
47024,351.9558823529412,163.55172413793105,,
88582,351.9558823529412,163.55172413793105,,
73897,351.9558823529412,163.55172413793105,,
83470,351.9558823529412,163.55172413793105,,
67015,351.9558823529412,163.55172413793105,,
26272,351.9558823529412,163.55172413793105,,
21909,351.9558823529412,163.55172413793105,,
88882,403.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
62510,351.9558823529412,163.55172413793105,,
96828,351.9558823529412,163.55172413793105,,
64406,351.9558823529412,163.55172413793105,,
31985,351.9558823529412,163.55172413793105,,
91337,351.9558823529412,163.55172413793105,,
87664,351.9558823529412,163.55172413793105,,
19245,351.9558823529412,163.55172413793105,,
83748,351.9558823529412,163.55172413793105,,
49915,309.0,163.55172413793105,"Bachelor's degree (B.A., B.S., etc.)",no
51865,351.9558823529412,163.55172413793105,,
78407,351.9558823529412,163.55172413793105,,
93787,507.0,163.55172413793105,"M.D., D.O., D.D.S., or D.V.M.",no
52621,351.9558823529412,163.55172413793105,,
38914,351.9558823529412,163.55172413793105,,
37594,351.9558823529412,163.55172413793105,,
19833,351.9558823529412,163.55172413793105,,
17270,351.9558823529412,163.55172413793105,,
40864,351.9558823529412,163.55172413793105,,
38313,351.9558823529412,163.55172413793105,,
55340,351.9558823529412,163.55172413793105,,
18707,109.0,131.0,Ph.D or Ed.D.,
73807,351.9558823529412,163.55172413793105,,
26718,351.9558823529412,163.55172413793105,,
63347,502.0,163.55172413793105,"Master's Degree (M.A., M.S., MBA, etc.)",no
35824,128.0,100.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
48826,351.9558823529412,163.55172413793105,,
11454,351.9558823529412,163.55172413793105,,
93246,351.9558823529412,163.55172413793105,,
75341,351.9558823529412,163.55172413793105,,
35925,351.9558823529412,163.55172413793105,,
