egoid,major1rc_6,major2rc_6,degreeintent_6,majorevent_6
96689,137.0,135.0,"Master's Degree (M.A., M.S., MBA, etc.)",yes
43581,507.0,510.0,"M.D., D.O., D.D.S., or D.V.M.",no
75578,351.62974683544303,189.84615384615384,,
43507,351.62974683544303,189.84615384615384,,
91551,351.62974683544303,189.84615384615384,,
19030,351.62974683544303,189.84615384615384,,
33657,117.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
76521,351.62974683544303,189.84615384615384,,
52848,351.62974683544303,189.84615384615384,,
40231,351.62974683544303,189.84615384615384,,
65656,304.0,189.84615384615384,Ph.D or Ed.D.,yes
36117,506.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
82587,405.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",yes
14690,351.62974683544303,189.84615384615384,,
40569,351.62974683544303,189.84615384615384,,
26320,406.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",yes
77532,110.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
92515,501.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
97844,301.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
33127,351.62974683544303,189.84615384615384,,
45958,351.62974683544303,189.84615384615384,,
49790,351.62974683544303,189.84615384615384,,
74251,351.62974683544303,189.84615384615384,,
28326,351.62974683544303,189.84615384615384,,
20507,351.62974683544303,189.84615384615384,,
71592,351.62974683544303,189.84615384615384,,
15181,502.0,189.84615384615384,Ph.D or Ed.D.,no
70209,351.62974683544303,189.84615384615384,,
78657,351.62974683544303,189.84615384615384,,
21887,351.62974683544303,189.84615384615384,,
48154,507.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
92953,351.62974683544303,189.84615384615384,,
90192,351.62974683544303,189.84615384615384,,
51495,309.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
34344,351.62974683544303,189.84615384615384,,
21793,351.62974683544303,189.84615384615384,,
37218,351.62974683544303,189.84615384615384,,
17932,125.0,189.84615384615384,J.D. (Law),no
95026,509.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",yes
66800,351.62974683544303,189.84615384615384,,
73693,351.62974683544303,189.84615384615384,,
80429,403.0,501.0,"Bachelor's degree (B.A., B.S., etc.)",no
75149,130.0,406.0,"Bachelor's degree (B.A., B.S., etc.)",no
61659,351.62974683544303,189.84615384615384,,
81420,351.62974683544303,189.84615384615384,,
33740,507.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
67709,111.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
36552,309.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
14301,503.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
63138,502.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
51298,304.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",yes
74632,502.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
16654,351.62974683544303,189.84615384615384,,
54394,351.62974683544303,189.84615384615384,,
84768,351.62974683544303,189.84615384615384,,
29134,511.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
24029,506.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
35361,351.62974683544303,189.84615384615384,,
49086,406.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",yes
67917,351.62974683544303,189.84615384615384,,
85503,301.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
60008,309.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
55881,351.62974683544303,189.84615384615384,,
22119,351.62974683544303,189.84615384615384,,
39285,351.62974683544303,189.84615384615384,,
22460,351.62974683544303,189.84615384615384,,
25172,406.0,108.0,"Bachelor's degree (B.A., B.S., etc.)",no
77134,130.0,189.84615384615384,J.D. (Law),yes
22143,351.62974683544303,189.84615384615384,,
93766,351.62974683544303,189.84615384615384,,
45097,351.62974683544303,189.84615384615384,,
26289,351.62974683544303,189.84615384615384,,
95490,309.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
66979,351.62974683544303,189.84615384615384,,
23253,507.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
90079,304.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
47584,510.0,125.0,"M.D., D.O., D.D.S., or D.V.M.",no
97990,402.0,506.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
39248,351.62974683544303,189.84615384615384,,
29354,351.62974683544303,189.84615384615384,,
91429,511.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",yes
82269,117.0,189.84615384615384,Ph.D or Ed.D.,no
22842,306.0,189.84615384615384,Ph.D or Ed.D.,no
31311,351.62974683544303,189.84615384615384,,
33084,351.62974683544303,189.84615384615384,,
14279,401.0,109.0,"Bachelor's degree (B.A., B.S., etc.)",yes
91932,351.62974683544303,189.84615384615384,,
32404,351.62974683544303,189.84615384615384,,
73577,351.62974683544303,189.84615384615384,,
43177,351.62974683544303,189.84615384615384,,
36501,351.62974683544303,189.84615384615384,,
26857,305.0,114.0,Ph.D or Ed.D.,no
28327,130.0,135.0,J.D. (Law),no
42674,351.62974683544303,189.84615384615384,,
79897,351.62974683544303,189.84615384615384,,
64978,351.62974683544303,189.84615384615384,,
52302,511.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
97050,507.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
46418,351.62974683544303,189.84615384615384,,
86691,351.62974683544303,189.84615384615384,,
93002,506.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
56543,110.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
92618,351.62974683544303,189.84615384615384,,
17470,351.62974683544303,189.84615384615384,,
74211,351.62974683544303,189.84615384615384,,
35180,351.62974683544303,189.84615384615384,,
89142,403.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
24898,302.0,129.0,"M.D., D.O., D.D.S., or D.V.M.",no
74413,351.62974683544303,189.84615384615384,,
38824,351.62974683544303,189.84615384615384,,
51723,128.0,189.84615384615384,Ph.D or Ed.D.,yes
79352,110.0,129.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
30814,351.62974683544303,189.84615384615384,,
90502,351.62974683544303,189.84615384615384,,
94456,351.62974683544303,189.84615384615384,,
70661,351.62974683544303,189.84615384615384,,
50976,305.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
55533,351.62974683544303,189.84615384615384,,
12156,351.62974683544303,189.84615384615384,,
76485,351.62974683544303,189.84615384615384,,
33239,510.0,134.0,"M.D., D.O., D.D.S., or D.V.M.",yes
72570,304.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
67574,302.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
42231,351.62974683544303,189.84615384615384,,
84960,351.62974683544303,189.84615384615384,,
31033,351.62974683544303,189.84615384615384,,
10469,510.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
77789,109.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
47024,351.62974683544303,189.84615384615384,,
88582,351.62974683544303,189.84615384615384,,
83470,351.62974683544303,189.84615384615384,,
67015,501.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
26272,351.62974683544303,189.84615384615384,,
21909,351.62974683544303,189.84615384615384,,
88882,403.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
31985,351.62974683544303,189.84615384615384,,
91337,351.62974683544303,189.84615384615384,,
87664,351.62974683544303,189.84615384615384,,
19245,403.0,109.0,"Master's Degree (M.A., M.S., MBA, etc.)",no
83748,351.62974683544303,189.84615384615384,,
49915,309.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
51865,117.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
78407,351.62974683544303,189.84615384615384,,
93787,507.0,189.84615384615384,"M.D., D.O., D.D.S., or D.V.M.",no
52621,351.62974683544303,189.84615384615384,,
38914,351.62974683544303,189.84615384615384,,
19833,351.62974683544303,189.84615384615384,,
40864,511.0,109.0,"M.D., D.O., D.D.S., or D.V.M.",no
18707,351.62974683544303,189.84615384615384,,
26718,305.0,189.84615384615384,"Bachelor's degree (B.A., B.S., etc.)",no
63347,502.0,189.84615384615384,Other,no
35824,128.0,189.84615384615384,J.D. (Law),no
48826,304.0,189.84615384615384,"Master's Degree (M.A., M.S., MBA, etc.)",no
93246,351.62974683544303,189.84615384615384,,
75341,351.62974683544303,189.84615384615384,,
35925,403.0,501.0,"Bachelor's degree (B.A., B.S., etc.)",no
